2018	6	ONT	1777	8	279	0	77.83	384
2018	6	MCO	11695	99	6582	356	75.1	2727
2018	6	PHL	10536	316	8111	55	74.29	2383
2018	6	PHX	14444	121	5439	255	80.93	2630
2018	6	PIT	4252	73	5188	50	76.29	933
2018	6	PDX	5586	25	2121	0	82.53	945
2018	6	PRC	0	0	0	0	0	0
2018	6	PVD	1634	40	1188	8	69.58	455
2018	6	RDU	5304	84	5089	17	74.81	1246
2018	6	SMF	4062	14	1172	23	77.92	882
2018	6	SLC	9633	21	7505	173	84.83	1437
2018	6	SAT	3332	37	2703	80	72.81	869
2018	6	SAN	7935	56	3295	162	79.92	1529
2018	6	SJC	4642	49	1684	58	80.2	867
2018	6	SJU	2444	13	4477	61	71.6	680
2018	6	SNA	3571	22	1051	0	82.47	598
2018	6	SEA	12841	44	5861	242	83.27	2091
2018	6	GEG	1079	5	258	0	80.63	204
2018	6	SGU	256	0	81	0	89.45	27
2018	6	STL	5726	81	4150	101	75.22	1310
2018	6	TPA	6009	50	4984	499	76	1378
2018	6	ACT	145	2	41	0	83.45	22
2018	6	IAD	10810	371	11004	63	75.37	2238
2018	6	DCA	6095	115	8196	113	78.41	1194
2018	6	PBI	1814	14	1697	12	73.93	454
2018	6	WYS	52	0	0	0	98.08	0
2018	7	ABQ	2259	23	2123	24	73.57	565
2018	7	ANC	2244	7	942	327	86.94	284
2018	7	ATL	34733	185	32921	366	82.09	5894
2018	7	AUS	5820	75	3830	134	74.23	1417
2018	7	BWI	9722	384	7963	302	70.21	2453
2018	7	BOS	13216	291	13588	128	71.17	3510
2018	7	BUF	2325	63	2984	0	72	585
2018	7	BUR	2245	31	892	2	77.73	468
2018	7	CLT	20418	460	19792	320	76.39	4261
2018	7	MDW	8115	136	4481	247	75.72	1830
2018	7	ORD	29995	459	28233	433	77.8	6128
2018	7	CVG	4482	97	7214	109	74.77	1024
2018	7	CLE	4264	114	5101	46	74.48	962
2018	7	COS	1005	13	1139	0	73.63	248
2018	7	CMH	4084	106	5206	81	74.41	934
2018	7	DAL	6069	85	2267	113	72.37	1549
2018	7	DFW	25227	504	30422	327	74.52	5827
2018	7	DEN	22144	345	16739	187	77.5	4527
2018	7	DTW	13714	86	12318	69	82.81	2260
2018	7	ELP	1489	5	1712	35	71.66	405
2018	7	FLL	8146	120	5920	371	71.4	2188
2018	7	RSW	1883	29	1259	125	71.64	496
2018	7	BDL	2401	39	2896	312	70.43	662
2018	7	HNL	4417	6	834	56	90.74	397
2018	7	IAH	15060	91	18058	103	83.39	2372
2018	7	HOU	5125	63	2489	89	72.06	1349
2018	7	IND	4342	100	3870	186	74.64	1000
2018	7	JAX	2807	59	2838	54	74.06	661
2018	7	OGG	2311	2	0	0	92.12	178
2018	7	FCA	403	0	212	0	81.64	74
2018	7	MCI	5063	57	4481	107	76.95	1106
2018	7	LAS	14133	161	9904	143	74.33	3363
2018	7	LAX	20032	235	13630	395	79.58	3837
2018	7	MEM	2010	38	3917	29	71.99	513
2018	7	MIA	7513	162	6499	793	72.35	1881
2018	7	MKE	2874	40	2617	0	74.39	690
2018	7	MSP	14830	56	12244	25	83.72	2292
2018	7	BNA	6493	113	8234	124	74.96	1509
2018	7	MSY	4750	59	3695	205	73.09	1211
2018	7	JFK	11739	462	16922	155	68.43	3202
2018	7	LGA	14788	802	23425	115	67.95	3853
2018	7	EWR	12657	686	17353	93	64.68	3707
2018	7	OAK	4811	79	1019	180	74.77	1130
2018	7	ONT	1808	15	631	11	72.68	478
2018	7	MCO	11986	216	10505	532	69.17	3340
2018	7	PHL	10546	451	12366	4	69.53	2747
2018	7	PHX	14862	221	10198	325	76.42	3212
2018	7	PIT	4345	111	4045	85	74.2	1007
2018	7	PDX	6318	35	2337	41	81.59	1124
2018	7	PRC	0	0	0	0	0	0
2018	7	PVD	1621	47	2058	75	68.04	469
2018	7	RDU	5324	135	6956	198	73.2	1283
2018	7	SMF	4206	30	3547	380	76.11	974
2018	7	SLC	10000	48	7636	104	84.02	1542
2018	7	SAT	3544	35	3319	110	72.4	937
2018	7	SAN	8251	70	4705	160	78.5	1693
2018	7	SJC	4809	54	2287	104	77.21	1039
2018	7	SJU	2566	21	5841	150	66.1	844
2018	7	SNA	3697	32	1936	0	81.69	640
2018	7	SEA	13787	64	6317	259	82.36	2355
2018	7	GEG	1095	5	268	17	80.82	205
2018	7	SGU	237	0	988	0	86.92	30
2018	7	STL	5856	107	4993	280	75.96	1298
2018	7	TPA	6193	98	6626	280	71.06	1659
2018	7	ACT	146	10	169	16	72.6	29
2018	7	IAD	11057	364	11643	330	74.23	2423
2018	7	DCA	6214	73	8664	0	76.97	1340
2018	7	PBI	1787	33	2157	46	69.39	514
2018	7	WYS	62	0	47	0	93.55	3
2018	8	ABQ	2235	23	934	320	76.96	488
2018	8	ANC	2128	14	593	474	81.48	377
2018	8	ATL	35117	202	30297	395	83.48	5526
2018	8	AUS	5709	56	3897	295	76.77	1266
2018	8	BWI	9330	348	6181	310	73.89	2061
2018	8	BOS	13508	427	13567	475	69.34	3686
2018	8	BUF	2306	80	1834	51	73.59	526
2018	8	BUR	2316	50	1431	9	78.67	443
2018	8	CLT	20832	384	15711	79	78.76	3947
2018	8	MDW	7805	149	5040	169	77.37	1584
2018	8	ORD	30372	788	36359	218	73.04	7157
2018	8	CVG	4604	117	4739	99	76.09	983
2018	8	CLE	4269	139	3841	149	74.4	949
2018	8	COS	981	24	1857	0	68.91	277
2018	8	CMH	4024	122	5150	92	75	878
2018	8	DAL	6127	99	2660	195	77.66	1250
2018	8	DFW	25287	484	27299	473	76.7	5311
2018	8	DEN	21891	203	15147	103	79.22	4219
2018	8	DTW	14248	108	11750	614	81.96	2460
2018	8	ELP	1484	19	1323	0	75.13	347
2018	8	FLL	7741	82	5806	267	74.36	1875
2018	8	RSW	1728	22	1890	63	74.48	412
2018	8	BDL	2427	32	3271	31	71.65	649
2018	8	HNL	4416	18	2272	17	90.44	396
2018	8	IAH	15274	116	16864	130	83.6	2355
2018	8	HOU	4941	78	2072	90	77.86	1013
2018	8	IND	4205	111	5014	0	75.27	921
2018	8	JAX	2872	65	2922	28	74.09	674
2018	8	OGG	2240	30	1310	77	89.29	208
2018	8	FCA	400	2	45	0	82.75	67
2018	8	MCI	5054	83	3602	23	77.27	1062
2018	8	LAS	14007	123	6887	508	77.02	3048
2018	8	LAX	19879	206	12078	359	79.54	3845
2018	8	MEM	1998	41	1672	28	76.23	434
2018	8	MIA	7274	96	7958	127	77.96	1478
2018	8	MKE	2755	59	2740	31	74.34	643
2018	8	MSP	15165	85	8449	270	82.58	2533
2018	8	BNA	6572	112	5891	33	76.48	1425
2018	8	MSY	4575	57	4908	103	76.09	1011
2018	8	JFK	11868	580	13431	341	67.85	3179
2018	8	LGA	15499	1130	24877	94	67.49	3796
2018	8	EWR	12698	797	15150	21	61.34	4022
2018	8	OAK	4857	73	844	84	76.98	1038
2018	8	ONT	1887	24	633	0	76.68	415
2018	8	MCO	11063	145	8797	349	73.69	2708
2018	8	PHL	10474	317	9843	59	71.08	2701
2018	8	PHX	14473	202	9872	427	78.48	2762
2018	8	PIT	4315	136	4405	35	74.67	957
2018	8	PDX	6195	45	6399	195	78.26	1296
2018	8	PRC	6	0	0	0	50	3
2018	8	PVD	1565	33	2022	15	69.78	439
2018	8	RDU	5467	159	6051	70	72.53	1336
2018	8	SMF	4210	45	1925	89	79.14	829
2018	8	SLC	10228	28	6690	49	82.35	1754
2018	8	SAT	3514	26	2889	0	75.04	851
2018	8	SAN	8156	83	4321	86	78.86	1636
2018	8	SJC	4889	49	2424	227	80.18	916
2018	8	SJU	2159	19	4730	398	68.6	657
2018	8	SNA	3730	26	1471	26	82.41	622
2018	8	SEA	13881	95	10253	412	74.43	3432
2018	8	GEG	1099	10	366	23	75.8	256
2018	8	SGU	234	0	126	0	88.89	26
2018	8	STL	5843	121	4577	283	75.89	1277
2018	8	TPA	5766	78	5435	85	75.89	1270
2018	8	ACT	148	3	24	0	90.54	11
2018	8	IAD	11330	426	11748	318	74.69	2378
2018	8	DCA	6301	120	6230	39	76.08	1376
2018	8	PBI	1725	36	2407	54	71.3	456
2018	8	WYS	59	0	1	0	96.61	2
2018	9	ABQ	2076	16	1003	90	82.27	350
2018	9	ANC	1559	5	84	216	91.47	128
2018	9	ATL	31521	185	16619	589	87.65	3652
2018	9	AUS	5224	38	3650	262	83.31	833
2018	9	BWI	8502	118	3430	108	84.26	1181
2018	9	BOS	12227	150	7039	235	75.78	2793
2018	9	BUF	2253	26	1413	0	83.22	352
2018	9	BUR	2156	35	4	148	83.26	325
2018	9	CLT	19654	859	8042	614	82.23	2579
2018	9	MDW	7168	92	2918	9	83.29	1075
2018	9	ORD	28250	461	27545	823	82.51	4407
2018	9	CVG	4135	41	2549	54	82.25	691
2018	9	CLE	3966	54	3936	0	82.55	638
2018	9	COS	879	9	1421	0	81	157
2018	9	CMH	3713	48	3281	331	82.63	593
2018	9	DAL	5770	82	2092	38	81.98	904
2018	9	DFW	22795	716	23170	646	77.19	4243
2018	9	DEN	19807	121	6337	460	85.48	2734
2018	9	DTW	12724	44	7861	361	87.49	1530
2018	9	ELP	1375	16	1231	58	77.09	298
2018	9	FLL	7110	46	3819	59	83.38	1121
2018	9	RSW	1539	11	878	8	81.81	267
2018	9	BDL	2232	10	1804	55	84.32	338
2018	9	HNL	3978	26	167	278	92.79	259
2018	9	IAH	14203	126	10176	608	84.59	1988
2018	9	HOU	4512	60	2124	49	81.96	747
2018	9	IND	3791	41	3109	0	81.93	644
2018	9	JAX	2699	22	1090	33	84.18	400
2018	9	OGG	2023	5	42	189	93.52	123
2018	9	FCA	259	0	48	0	91.12	22
2018	9	MCI	4536	42	2293	27	84.33	667
2018	9	LAS	13322	70	3220	210	84.16	2021
2018	9	LAX	17873	128	7537	492	86.03	2359
2018	9	MEM	1890	12	1464	50	82.8	311
2018	9	MIA	6652	48	2805	318	85.24	924
2018	9	MKE	2461	26	1740	0	82.73	397
2018	9	MSP	13347	39	8937	81	88.16	1509
2018	9	BNA	6369	63	4733	2	83.42	988
2018	9	MSY	4308	27	3988	50	84.08	654
2018	9	JFK	10714	103	5659	173	79.95	2025
2018	9	LGA	13850	332	14386	28	75.89	2919
2018	9	EWR	11590	166	7064	477	74.31	2792
2018	9	OAK	4352	49	382	319	83.41	670
2018	9	ONT	1769	15	505	7	82.53	293
2018	9	MCO	9981	76	3238	369	83.57	1550
2018	9	PHL	9506	163	3957	273	80.14	1717
2018	9	PHX	13128	129	5203	3151	83.84	1980
2018	9	PIT	4022	55	2935	334	82.5	649
2018	9	PDX	5243	21	2600	253	86.25	695
2018	9	PRC	55	0	0	0	87.27	7
2018	9	PVD	1446	20	1692	0	80.84	255
2018	9	RDU	5027	283	5737	0	78.71	779
2018	9	SMF	3932	18	1489	239	85.4	555
2018	9	SLC	9292	13	3311	150	90.25	892
2018	9	SAT	3337	31	3571	177	80.25	606
2018	9	SAN	7443	39	2293	132	85.49	1033
2018	9	SJC	4682	32	720	63	86.31	604
2018	9	SJU	1566	1	1038	37	83.72	251
2018	9	SNA	3459	23	1322	33	87.34	413
2018	9	SEA	11877	65	5386	272	82.96	1947
2018	9	GEG	1098	4	902	76	84.15	169
2018	9	SGU	269	0	19	0	95.54	12
2018	9	STL	5419	46	2127	1134	83.48	847
2018	9	TPA	5278	30	2827	113	84.86	753
2018	9	ACT	135	8	44	0	88.15	8
2018	9	IAD	10981	193	5929	555	82.72	1636
2018	9	DCA	5951	76	4522	3	84.88	819
2018	9	PBI	1516	12	479	33	81.46	268
2018	9	WYS	52	0	0	0	96.15	2
2018	10	ABQ	2137	13	1315	0	81.94	371
2018	10	ANC	1354	13	753	289	87.81	151
2018	10	ATL	33152	99	7365	113	89.74	3290
2018	10	AUS	5553	30	2750	17	82.01	959
2018	10	BWI	8827	24	1693	62	86.22	1190
2018	10	BOS	13011	108	5463	80	75.8	3029
2018	10	BUF	2366	4	1252	44	84.57	360
2018	10	BUR	2241	25	91	36	81.93	369
2018	10	CLT	20212	315	4775	62	85.56	2570
2018	10	MDW	7520	19	1317	450	84.07	1160
2018	10	ORD	29618	182	8781	75	84.43	4347
2018	10	CVG	4338	21	1490	31	84.12	665
2018	10	CLE	4134	24	2024	0	84.11	627
2018	10	COS	848	7	2607	0	79.83	159
2018	10	CMH	3995	19	1229	55	84.93	580
2018	10	DAL	6061	85	1831	52	79.9	1095
2018	10	DFW	23540	539	24976	243	78.05	4496
2018	10	DEN	20614	83	3705	597	84.85	3034
2018	10	DTW	13397	18	6227	63	89	1445
2018	10	ELP	1485	10	2064	55	77.24	327
2018	10	FLL	7556	24	1683	122	84.17	1163
2018	10	RSW	1937	8	1125	52	83.89	303
2018	10	BDL	2434	8	732	0	84.84	359
2018	10	HNL	4100	6	938	0	91.46	341
2018	10	IAH	14889	80	10252	65	87.15	1781
2018	10	HOU	4934	81	2154	93	79.27	916
2018	10	IND	4293	18	1027	122	84.35	652
2018	10	JAX	2823	11	545	0	84.34	430
2018	10	OGG	2051	3	431	99	91.27	172
2018	10	FCA	158	0	57	0	87.97	19
2018	10	MCI	4911	18	1427	0	83.14	801
2018	10	LAS	14046	47	4051	186	83.2	2301
2018	10	LAX	18575	104	6025	297	83.81	2865
2018	10	MEM	2010	9	701	0	84.68	299
2018	10	MIA	6939	31	1597	48	86.08	932
2018	10	MKE	2567	14	1589	1	83.13	419
2018	10	MSP	13733	23	7274	16	88.63	1519
2018	10	BNA	6828	46	2711	70	83.48	1080
2018	10	MSY	4701	17	1304	10	84.37	717
2018	10	JFK	11010	44	1878	206	84.31	1670
2018	10	LGA	14844	183	7801	170	77.65	3056
2018	10	EWR	12433	82	4550	48	73.14	3224
2018	10	OAK	4514	49	498	47	80.39	834
2018	10	ONT	1821	12	560	13	78.31	373
2018	10	MCO	10950	44	2001	139	84.53	1639
2018	10	PHL	9863	72	2464	190	83.78	1512
2018	10	PHX	14502	79	2401	855	82.91	2377
2018	10	PIT	4311	30	1974	0	84.71	629
2018	10	PDX	5193	27	1807	131	85.04	746
2018	10	PRC	58	0	6	0	89.66	6
2018	10	PVD	1726	12	330	25	84.94	248
2018	10	RDU	5447	65	2212	21	83.59	820
2018	10	SMF	4198	18	836	5	82.87	700
2018	10	SLC	9579	10	3805	71	89.85	961
2018	10	SAT	3486	13	1944	105	80.18	671
2018	10	SAN	7741	42	2306	40	84.68	1118
2018	10	SJC	4923	41	680	12	82.02	841
2018	10	SJU	1645	1	487	34	83.89	260
2018	10	SNA	3641	20	1871	7	83.88	541
2018	10	SEA	11687	78	7319	119	81.18	2069
2018	10	GEG	1153	6	222	0	81.01	211
2018	10	SGU	305	0	0	0	93.44	19
2018	10	STL	5800	20	2030	0	83.43	935
2018	10	TPA	5736	10	1756	104	85.16	839
2018	10	ACT	142	3	426	0	77.46	28
2018	10	IAD	11826	102	3138	137	84.59	1674
2018	10	DCA	6207	33	1874	11	87.92	715
2018	10	PBI	1660	8	698	18	81.57	296
2018	10	WYS	0	0	0	0	0	0
2018	11	ABQ	1936	8	277	26	79.65	385
2018	11	ANC	1281	24	2177	298	85.25	162
2018	11	ATL	31266	81	21883	557	82.96	5224
2018	11	AUS	5205	24	1780	115	81.58	915
2018	11	BWI	8673	113	2051	149	81.63	1455
2018	11	BOS	12082	133	7729	99	74.02	2999
2018	11	BUF	2160	27	627	0	80.74	387
2018	11	BUR	2232	22	444	17	79.39	431
2018	11	CLT	19002	168	5805	240	84.51	2767
2018	11	MDW	7045	133	2571	306	79.06	1334
2018	11	ORD	27358	1008	48097	387	80.04	4416
2018	11	CVG	4007	50	3362	0	80.03	747
2018	11	CLE	3902	47	3474	5	79.11	764
2018	11	COS	779	9	1579	0	78.95	149
2018	11	CMH	3920	60	2755	195	79.8	723
2018	11	DAL	5746	36	651	100	79.29	1139
2018	11	DFW	22520	176	12929	345	84.23	3306
2018	11	DEN	19048	117	6153	410	83.05	3082
2018	11	DTW	12569	59	11715	64	83.23	2041
2018	11	ELP	1470	6	223	0	82.38	251
2018	11	FLL	8029	42	2718	345	79.41	1600
2018	11	RSW	2765	31	861	120	79.82	518
2018	11	BDL	2453	28	1520	0	79.45	469
2018	11	HNL	3969	12	926	23	91.26	327
2018	11	IAH	14567	84	6516	113	86.19	1910
2018	11	HOU	4919	26	1051	196	79.22	996
2018	11	IND	4073	64	1643	17	79.18	780
2018	11	JAX	2662	17	1480	25	79.98	515
2018	11	OGG	2002	3	337	0	91.91	155
2018	11	FCA	69	0	0	0	82.61	12
2018	11	MCI	4558	129	1211	0	78.54	832
2018	11	LAS	12836	39	5605	179	82.63	2180
2018	11	LAX	17613	115	7244	239	83.31	2807
2018	11	MEM	1941	21	815	0	80.01	364
2018	11	MIA	6822	27	5271	104	83.98	1058
2018	11	MKE	2454	18	1690	35	78.36	510
2018	11	MSP	12482	59	11219	208	85.96	1688
2018	11	BNA	6338	45	3668	74	80.62	1178
2018	11	MSY	4534	15	1514	261	80.33	866
2018	11	JFK	10354	142	4881	147	78.71	2044
2018	11	LGA	13932	341	16205	331	71.07	3605
2018	11	EWR	11590	351	7319	134	67.28	3418
2018	11	OAK	4418	28	559	414	81.8	775
2018	11	ONT	1759	7	624	60	79.82	347
2018	11	MCO	11466	62	4039	265	80.85	2119
2018	11	PHL	9394	118	3615	114	80.82	1658
2018	11	PHX	14011	69	3162	165	82.96	2312
2018	11	PIT	4160	49	1311	233	80.02	781
2018	11	PDX	4946	23	1068	111	84.63	733
2018	11	PRC	56	0	12	0	85.71	8
2018	11	PVD	1618	15	974	0	77.81	343
2018	11	RDU	5220	41	2558	32	79.41	1032
2018	11	SMF	4067	21	399	1	81.56	728
2018	11	SLC	8785	23	6398	24	87.66	1054
2018	11	SAT	3319	11	2652	59	78.88	672
2018	11	SAN	7450	64	2818	94	82.54	1221
2018	11	SJC	4659	25	1209	51	82.49	787
2018	11	SJU	1864	2	674	52	77.63	413
2018	11	SNA	3389	19	1000	39	84.01	521
2018	11	SEA	10633	71	5427	143	81.44	1827
2018	11	GEG	1017	3	702	0	81.91	177
2018	11	SGU	310	0	42	0	91.29	26
2018	11	STL	5407	63	1895	93	79.19	1058
2018	11	TPA	6249	33	3330	168	80.43	1182
2018	11	ACT	136	2	149	0	88.97	13
2018	11	IAD	11297	178	3719	119	81.32	1894
2018	11	DCA	5896	42	4911	36	81.8	1008
2018	11	PBI	2005	17	2039	8	75.16	481
2018	11	WYS	0	0	0	0	0	0
2018	12	ABQ	1935	44	1012	42	76.02	409
2018	12	ANC	1348	19	494	215	86.35	165
2018	12	ATL	31448	120	23388	349	85.96	4278
2018	12	AUS	5094	38	1897	123	80.41	939
2018	12	BWI	8619	63	1795	63	79.1	1697
2018	12	BOS	11652	49	2928	470	80.77	2180
2018	12	BUF	2095	11	1409	18	79.86	411
2018	12	BUR	2221	40	510	65	76.36	476
2018	12	CLT	18719	850	5462	231	80.66	2736
2018	12	MDW	7009	70	1250	320	77.37	1506
2018	12	ORD	27640	289	11895	81	82.2	4579
2018	12	CVG	3788	25	2136	76	82.05	653
2018	12	CLE	3925	39	1482	0	81.17	699
2018	12	COS	789	5	296	29	77.69	171
2018	12	CMH	3839	29	1145	13	81.27	689
2018	12	DAL	5829	87	770	99	76	1274
2018	12	DFW	22931	702	22134	339	80.18	3733
2018	12	DEN	18927	104	6151	286	83.38	3028
2018	12	DTW	12489	50	9429	82	87.21	1542
2018	12	ELP	1498	17	1242	47	75.97	340
2018	12	FLL	8668	43	1646	353	76.55	1968
2018	12	RSW	3355	11	892	88	80.39	641
2018	12	BDL	2447	12	465	103	80.02	476
2018	12	HNL	4269	6	249	0	87.96	497
2018	12	IAH	14822	211	18782	121	82.84	2285
2018	12	HOU	4993	53	1296	243	75.69	1155
2018	12	IND	4044	30	1952	248	80.74	745
2018	12	JAX	2687	19	626	85	80.8	495
2018	12	OGG	2197	2	414	26	89.44	227
2018	12	FCA	121	0	18	0	83.47	19
2018	12	MCI	4606	23	1567	218	81.44	824
2018	12	LAS	12810	62	3070	310	81.62	2286
2018	12	LAX	18360	138	6867	230	81.94	3155
2018	12	MEM	1935	15	796	27	81.19	346
2018	12	MIA	7731	51	2712	245	83.03	1234
2018	12	MKE	2488	23	1070	31	78.9	502
2018	12	MSP	12306	58	15400	431	86.35	1613
2018	12	BNA	6172	34	1180	143	78.99	1259
2018	12	MSY	4573	34	1427	507	80.84	833
2018	12	JFK	10776	56	3607	196	79.7	2108
2018	12	LGA	13389	127	7542	232	77.89	2795
2018	12	EWR	11434	115	4515	24	71.47	3130
2018	12	OAK	4393	37	727	172	79.51	859
2018	12	ONT	1749	12	732	31	78.67	360
2018	12	MCO	12373	76	3972	569	78.7	2530
2018	12	PHL	9684	70	1913	92	81.99	1663
2018	12	PHX	14769	143	2715	540	82.16	2484
2018	12	PIT	4071	31	988	114	81.13	736
2018	12	PDX	4856	28	561	37	84.35	725
2018	12	PRC	62	1	0	0	80.65	11
2018	12	PVD	1522	12	145	42	76.81	341
2018	12	RDU	5051	151	2718	361	78.36	932
2018	12	SMF	4013	24	837	167	79.54	794
2018	12	SLC	9393	43	8022	133	83.83	1472
2018	12	SAT	3364	26	2360	36	77.88	709
2018	12	SAN	7611	41	1091	215	82.71	1251
2018	12	SJC	4576	46	703	138	82.56	750
2018	12	SJU	2299	3	848	108	71.86	639
2018	12	SNA	3410	28	789	30	83.26	526
2018	12	SEA	10694	36	2841	83	83.98	1660
2018	12	GEG	1029	4	222	0	80.95	189
2018	12	SGU	301	0	45	0	91.69	24
2018	12	STL	5447	45	1206	160	78.98	1096
2018	12	TPA	6749	42	1768	321	79.73	1321
2018	12	ACT	127	3	16	0	85.83	15
2018	12	IAD	11092	123	2297	159	83.38	1674
2018	12	DCA	5910	60	2733	54	85.63	787
2018	12	PBI	2393	9	366	150	77.6	522
2018	12	WYS	0	0	0	0	0	0
2019	1	ABQ	1732	24	415	40	83.89	255
2019	1	ANC	1317	24	326	38	86.79	146
2019	1	ATL	31151	332	24253	225	86.95	3710
2019	1	AUS	4951	55	1808	12	82.59	805
2019	1	BWI	7768	312	3537	104	80.73	1180
2019	1	BOS	11429	674	15694	157	71.2	2596
2019	1	BUF	1912	173	1450	18	73.38	332
2019	1	BUR	2375	69	795	15	82.36	341
2019	1	CLT	19105	317	7111	79	84.91	2558
2019	1	MDW	6412	795	1802	43	72.49	947
2019	1	ORD	26212	2878	50857	136	67.46	5579
2019	1	CVG	3712	118	5236	24	76.43	755
2019	1	CLE	3907	183	5362	0	76.25	737
2019	1	COS	712	12	380	0	78.37	140
2019	1	CMH	3695	135	2194	1	77.27	702
2019	1	DAL	6223	133	438	25	83.29	907
2019	1	DFW	23078	336	12829	354	83.4	3477
2019	1	DEN	18498	253	7325	106	82.31	3006
2019	1	DTW	12160	388	25672	43	80.89	1882
2019	1	ELP	1334	9	376	10	81.56	237
2019	1	FLL	8696	120	2717	163	79.22	1671
2019	1	RSW	3821	98	3106	0	79.72	659
2019	1	BDL	2388	104	3281	104	78.27	410
2019	1	HNL	3933	6	1135	19	88.97	420
2019	1	IAH	14586	141	6915	41	86.71	1779
2019	1	HOU	5002	82	481	50	82.45	793
2019	1	IND	3867	189	3214	34	77.32	683
2019	1	JAX	2702	48	1152	45	81.68	442
2019	1	OGG	2093	1	529	16	90.54	192
2019	1	FCA	195	2	124	0	82.05	29
2019	1	MCI	4462	143	6869	23	79.81	739
2019	1	LAS	13219	155	3124	163	82.4	2167
2019	1	LAX	17977	291	10369	423	81.76	2957
2019	1	MEM	1936	41	1862	33	81.1	324
2019	1	MIA	7894	75	5052	879	83.41	1222
2019	1	MKE	2495	159	1656	0	75.07	455
2019	1	MSP	12184	230	22332	11	82.94	1844
2019	1	BNA	6205	180	4127	31	79.27	1105
2019	1	MSY	4595	57	3171	41	83.87	678
2019	1	JFK	10483	218	5583	780	78.18	2049
2019	1	LGA	13882	504	17993	133	65.74	4218
2019	1	EWR	10536	257	6208	23	66.53	3236
2019	1	OAK	4182	66	262	162	83.41	624
2019	1	ONT	1662	29	152	15	82.07	269
2019	1	MCO	12042	185	4690	103	81.76	2005
2019	1	PHL	9085	196	4386	191	83.73	1278
2019	1	PHX	14764	203	7559	319	84.18	2123
2019	1	PIT	3968	110	3865	60	78.3	750
2019	1	PDX	4770	60	1820	183	83.79	702
2019	1	PRC	62	0	0	0	80.65	12
2019	1	PVD	1355	52	405	0	77.05	254
2019	1	RDU	4766	90	1640	49	80	862
2019	1	SMF	3989	48	1289	59	83.4	606
2019	1	SLC	9360	75	11277	80	85.24	1303
2019	1	SAT	3261	38	1318	10	81.78	550
2019	1	SAN	7491	113	2316	105	84.09	1061
2019	1	SJC	4904	70	433	204	85.46	630
2019	1	SJU	2301	16	701	85	78.01	487
2019	1	SNA	3425	41	702	0	84.91	473
2019	1	SEA	10227	91	4239	282	86.01	1324
2019	1	GEG	936	18	192	0	82.59	139
2019	1	SGU	301	1	28	0	89.37	30
2019	1	STL	5347	254	2863	16	78.9	867
2019	1	TPA	6616	120	4020	42	82.39	1035
2019	1	ACT	116	1	41	0	91.38	9
2019	1	IAD	11851	651	8817	263	77.04	2035
2019	1	DCA	5215	145	3080	0	83.45	705
2019	1	PBI	2455	48	1863	48	76.13	536
2019	1	WYS	0	0	0	0	0	0
2019	2	ABQ	1562	28	901	0	72.34	400
2019	2	ANC	1167	44	2396	79	79.26	197
2019	2	ATL	28187	213	25455	916	83.32	4422
2019	2	AUS	4666	67	3804	0	75.83	1057
2019	2	BWI	6906	364	1765	729	74.96	1357
2019	2	BOS	10509	260	10295	240	71.78	2703
2019	2	BUF	1739	113	3439	70	69.64	401
2019	2	BUR	2167	153	934	35	70.65	471
2019	2	CLT	17505	359	9088	141	80.91	2951
2019	2	MDW	5664	537	3830	69	67.48	1267
2019	2	ORD	23917	1249	40839	251	70.08	5880
2019	2	CVG	3449	92	2465	65	74.25	790
2019	2	CLE	3565	123	3152	99	75.06	754
2019	2	COS	674	12	1659	0	72.11	169
2019	2	CMH	3369	100	2852	26	74.74	746
2019	2	DAL	5608	280	1043	22	72.79	1210
2019	2	DFW	21080	417	20464	747	77.79	4200
2019	2	DEN	16827	323	16587	141	77.84	3378
2019	2	DTW	11061	261	21392	232	78.44	2113
2019	2	ELP	1234	10	753	0	76.74	277
2019	2	FLL	7947	82	6710	378	76.83	1747
2019	2	RSW	3593	47	2421	35	77.48	752
2019	2	BDL	2193	70	1446	246	73.78	503
2019	2	HNL	3497	5	3936	21	83.47	567
2019	2	IAH	13437	193	19416	40	83.09	2042
2019	2	HOU	4495	175	1395	62	73.57	1004
2019	2	IND	3548	94	1913	238	76.04	751
2019	2	JAX	2500	33	825	25	79.96	467
2019	2	OGG	1869	2	1583	0	85.34	265
2019	2	FCA	146	3	295	0	79.45	26
2019	2	MCI	3998	172	4334	407	73.34	890
2019	2	LAS	11881	383	9068	202	72.41	2867
2019	2	LAX	16331	380	12575	290	77.97	3168
2019	2	MEM	1747	40	2372	1	75.27	390
2019	2	MIA	7199	42	3840	188	83.4	1141
2019	2	MKE	2271	100	3640	100	72.26	520
2019	2	MSP	11036	329	34381	182	71.98	2720
2019	2	BNA	5696	132	4102	499	75.63	1248
2019	2	MSY	4324	59	1647	315	77.2	917
2019	2	JFK	9651	253	7903	424	74.8	2162
2019	2	LGA	12956	599	11351	363	72.24	2984
2019	2	EWR	9792	279	8556	130	70.44	2602
2019	2	OAK	3694	151	1110	78	71.93	877
2019	2	ONT	1486	37	71	34	72.34	372
2019	2	MCO	10962	193	4820	3303	76.8	2336
2019	2	PHL	8368	234	3013	311	78.96	1519
2019	2	PHX	13552	299	8383	305	78.52	2593
2019	2	PIT	3627	99	3410	248	77.53	710
2019	2	PDX	4247	80	2684	78	77.49	875
